0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,0,7,0,25,0,0,0,0,9,0,0,0,0,16,0,0,0,34,0,11,13,0,9,39,11,0,0,11,6,0,15,13,0,0,51,30,21,5,0,0,15,0,0,0,0,5,0,0,12,0,15,11,0,3,0,0,0,24,1,7,19,25,0,0,0,0,0,0,0,0,0,0,32,7,13,0,0,2,11,0,0,0,13,0,22,0,0,10,18,2,5,0,18,0,34,41,12,13,0,26,0,0,18,0,0,19,5,0,41,12,17,0,13,0,2,0,0,3,0,1,18,0,19,0,0,21,1,0,11,0,18,9,26,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,0,0,4,4,17,0,0,0,0,6,0,20,14,0,0,0,0,15,20,0,0,0,0,0,0,0,0,0,0,0,38,23,0,0,0,4,0,50,47,0,8,3,0,5,0,0,14,14,0,0,15,25,0,7,0,11,16,0,23,12,7,0,32,11,0,12,0,0,10,9,0,0,21,0,29,28,0,16,6,9,43,21,12,0,0,0,0,7,15,20,13,0,0,27,2,0,0,19,0,0,0,0,0,0,0,0,26,7,8,17,26,0,0,0,0,9,0,21,0,1,0,0,0,0,0,20,12,0,0,0,0,6,58,33,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,25,0,28,0,0,0,0,0,25,0,47,7,0,0,0,18,0,0,27,17,0,0,12,0,0,0,17,0,10,9,0,4,0,0,0,0,16,12,45,26,62,21,0,0,0,0,11,42,3,0,13,0,0,0,0,14,0,0,0,0,14,8,7,62,64,15,7,5,25,0,3,0,15,25,44,12,6,0,0,0,22,0,9,0,2,0,3,10,3,26,0,0,8,24,7,0,2,31,8,0,0,0,10,0,0,21,19,0,0,21,39,1,8,0,0,0,0,0,0,0,0,8,6,0,11,11,0,0,0,9,12,70,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13,0,0,0,0,0,13,20,0,0,23,0,19,2,0,0,7,0,0,17,0,24,40,2,0,0,0,0,0,13,8,16,0,17,49,0,0,31,0,0,18,0,0,0,16,4,0,0,0,12,33,0,0,22,0,0,10,0,0,9,19,28,7,10,0,23,0,0,0,14,9,24,10,6,0,16,0,19,20,0,0,0,0,0,30,16,0,0,2,0,3,0,0,2,6,13,8,0,0,24,64,0,0,8,5,0,0,0,0,12,0,0,0,7,0,0,0,45,2,0,1,0,27,0,39,3,0,0,9,0,24,44,5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,38,0,0,41,0,0,0,0,7,5,20,0,0,0,6,10,0,0,0,0,11,0,0,0,0,19,0,0,0,36,0,0,4,0,16,0,13,0,0,0,0,20,17,0,0,0,0,0,0,27,8,13,3,0,2,44,34,0,18,0,0,0,9,3,15,16,36,0,0,16,0,0,10,0,0,15,13,0,0,6,0,18,0,0,0,6,7,0,13,9,12,8,27,0,0,0,22,0,0,96,20,4,8,7,0,0,35,29,0,10,0,27,0,22,0,0,35,4,0,0,6,0,0,4,33,0,0,0,37,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,17,0,0,0,5,0,0,0,1,0,2,16,7,0,18,5,13,0,4,0,0,0,22,12,15,0,0,27,10,21,0,0,1,40,13,20,27,1,15,0,13,38,0,1,0,9,0,24,5,10,0,0,0,0,9,21,0,0,0,8,0,0,0,1,0,0,0,24,15,22,2,12,0,0,11,2,0,0,28,18,0,0,2,16,0,9,76,8,0,12,19,8,4,33,0,11,56,7,0,0,0,0,0,14,0,30,0,30,0,0,0,4,0,3,0,0,0,5,10,32,22,34,89,76,63,55,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,12,0,24,1,0,16,0,0,0,0,20,21,7,0,0,0,0,19,0,32,16,0,0,20,0,0,0,14,4,9,0,0,0,0,13,0,0,0,0,0,3,0,9,9,13,0,7,0,28,24,0,0,0,0,0,21,4,0,0,32,0,0,0,17,13,0,0,3,0,7,0,14,19,8,10,0,3,11,36,3,17,3,0,0,0,0,19,8,0,27,47,5,0,0,0,10,0,0,7,0,1,24,17,0,6,8,7,33,0,28,6,0,22,0,0,9,79,40,52,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,19,13,0,31,0,0,0,7,23,9,0,1,1,14,26,0,0,0,0,26,8,0,0,23,0,0,6,12,0,0,3,11,19,28,5,0,0,0,0,33,24,45,0,0,0,0,0,0,15,5,51,0,0,13,0,11,0,0,0,0,4,0,0,0,0,27,12,0,0,0,0,0,5,0,0,0,0,0,26,5,0,0,0,0,14,0,0,0,0,0,33,11,0,46,2,12,0,0,10,29,0,20,0,20,6,12,35,0,0,2,0,0,23,39,95,63,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,24,13,0,5,0,0,2,7,2,0,14,45,0,17,0,0,2,3,0,0,0,0,7,0,3,0,18,16,0,17,0,0,5,18,0,17,8,0,0,0,0,0,6,17,15,35,10,0,0,0,0,9,5,0,3,0,0,25,36,0,12,0,0,22,16,0,2,3,0,0,12,0,0,0,6,0,0,0,0,33,0,0,0,0,0,0,28,3,0,0,0,0,3,0,20,6,0,20,0,0,0,0,0,26,0,3,0,10,6,34,27,33,20,8,54,99,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,29,0,4,13,0,22,13,7,9,0,19,0,7,1,10,26,0,12,12,16,41,0,24,0,7,0,12,0,19,0,0,0,14,10,24,2,0,0,0,0,0,23,0,0,28,0,0,0,9,17,17,0,44,0,27,0,11,0,28,4,0,0,1,10,17,3,0,0,10,11,0,3,0,12,0,14,11,0,0,0,0,0,0,7,11,14,25,5,15,0,54,14,43,37,1,43,54,27,6,32,67,18,24,63,39,72,3,49,26,23,47,72,74,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,46,0,0,8,0,31,0,10,28,0,21,0,1,3,25,0,10,19,0,21,0,33,0,0,21,22,0,0,0,0,0,0,0,0,1,5,38,15,58,23,0,31,0,27,0,0,0,19,3,6,32,0,14,24,13,3,18,29,0,16,27,20,32,6,22,0,0,0,0,0,0,0,0,0,7,13,26,15,35,10,18,25,45,19,0,31,27,85,12,66,46,45,39,73,116,122,66,57,43,0,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,0,0,0,0,26,0,21,13,4,17,40,47,3,0,0,5,0,23,3,3,30,0,18,49,0,0,4,2,6,0,26,41,27,6,0,0,0,0,0,0,0,0,0,0,0,14,10,0,4,0,18,21,0,3,9,46,0,13,0,19,2,10,14,0,6,6,34,34,4,10,0,0,0,0,0,18,0,0,0,0,91,0,15,80,18,10,39,65,25,79,84,36,37,68,53,77,31,2,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,41,38,0,0,4,36,25,4,13,18,16,18,29,5,0,0,0,38,0,28,0,0,11,38,0,0,0,27,147,24,18,0,3,0,0,18,0,0,0,0,0,0,6,5,19,9,32,34,15,15,0,0,22,25,76,4,0,27,21,0,35,20,3,19,19,2,20,0,33,0,0,0,43,151,108,0,15,34,0,7,59,19,48,14,0,48,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,23,0,0,0,22,7,4,31,31,27,64,8,31,0,23,35,13,23,20,0,42,9,2,10,0,25,9,32,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,20,20,18,1,44,13,0,9,51,0,0,44,12,256,34,0,7,24,50,36,52,53,2,26,20,45,27,32,89,95,102,90,71,20,1,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5,0,13,53,22,94,29,38,81,60,50,72,32,99,49,45,236,191,21,49,35,2,19,4,29,0,0,24,29,0,0,0,2,0,18,32,0,0,0,5,11,0,24,8,0,0,0,6,45,0,0,9,27,12,0,8,0,15,37,20,24,1,32,9,9,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68,10,14,32,24,44,57,27,59,77,74,55,74,48,62,27,51,8,31,28,0,0,24,0,0,25,0,49,24,131,70,70,34,7,1370,545,64,132,99,35,27,8,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,43,39,56,28,43,14,45,17,19,27,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,14,10,0,0
